0,1,2,3,4,5,6,7,8,9,10,11,12
18.9452,5.880316944872311,3.221799127089635,5.879849716065355,34.57263268351383,-0.13378814064404265,0.9367127289050585,2.8064143849058474,5.237502070626342,12483.848076496695,0.07412616703027346,0.09319669605385722,0.5132614604203811
18.107,5.45427256063798,3.319782757222907,5.452411373768345,29.728789788798412,-0.10406310328056405,0.6938398557945824,2.6833644480419836,4.8153934316050915,11069.957891999593,-0.14247588192382812,0.11170706888721327,0.4224548427550006
13.9119,4.641234125883395,2.9974570604864845,4.639773206864661,21.527495411139185,-0.3816562584333167,0.6725689476212597,2.4661894833500635,5.130701017164529,10899.561145060716,-0.11644226090820313,0.13928238322251804,0.43450325066074175
15.2406,4.713851878940915,3.2331520784705234,4.71238178063932,22.20654204650141,-0.23171082162519718,0.7593824802015137,2.496455581598074,5.096671016437196,10931.065368265938,0.11771784101562503,0.145639996631089,0.5210102148991275
18.6602,5.261282325172053,3.5467018963651182,5.260730494666965,27.675285337518925,-0.10547909397410775,1.0754996209868501,2.6649195209012317,4.9768593803577135,11226.937203000669,0.07619952525390632,0.12816756497965304,0.7250849571482384
18.6602,5.31881523585679,3.5083376978772023,5.317986563694393,28.280981091634096,-0.10801026977530272,0.8669526867501487,2.649563901615247,4.81381478087154,10918.53131709227,0.09388515083984379,0.12407222971468536,0.5719387886321595
17.0015,5.107065804911945,3.329015260317982,5.1064186548340125,26.075511478436802,-0.18725854727021277,0.33568516878841326,2.5618142063506473,4.277988290566357,9544.333324243184,-0.08129979867187499,0.12768444285622838,0.21884242658035064
25.884,5.320710149709873,4.864764152095637,5.3096006325712315,28.19185887740082,-0.041798759023438534,0.8336338824673857,2.636782689511926,6.356833946378233,14449.237122642422,-0.3436533425195313,0.17292023697270675,0.7637923279054151
25.884,6.0835763386084665,4.2547341496697,6.081371704427677,36.98308180741358,0.06070387282928849,1.3269221279922858,2.842315241261923,5.9011748047375185,14261.224421597388,-0.1637658702636719,0.1150871257503526,0.9283597790627877
25.6371,5.91613257660912,4.333422158482817,5.911718421441967,34.9484146944163,-0.056811100819342424,1.319461416013164,2.8092405294929055,6.095565066337155,14516.878490102836,0.2284950100097656,0.12408739770075022,0.9671948035745409
17.4665,5.289055708422687,3.302385333583279,5.287083753023185,27.953254611481732,-0.1497093590038029,0.7113811656863813,2.635887717343309,4.59311424834829,10403.275293256489,0.14441494145996095,0.11818362798904665,0.44433847426887546
15.8196,4.925686548225932,3.2116538161969914,4.925126108927041,24.256867188834818,-0.23781703093220113,0.8726626003575122,2.5500639629590514,4.956536661678824,10822.288061655068,0.07430196860839845,0.13241690492339403,0.5690595750656162
13.3436,4.911371862166727,2.7168783742050566,4.910423911152425,24.11226298721748,-0.41788167191219205,0.9606084007716027,2.5700031725931463,5.960164761129286,13006.539825353751,-0.09649135332031253,0.11269796059863876,0.5314930517930713
14.5224,5.105787686926487,2.84430158292422,5.102947950708618,26.04007778764128,-0.30621825688957005,0.7682244485295122,2.599215272809503,5.6409932391376545,12589.827903405796,-0.17026484172851564,0.10928862923099734,0.4281960223972401
15.6032,4.650141679937591,3.3554246459452837,4.6490697455687835,21.613849499162992,-0.08708963768257881,0.36570152266952194,2.4534363597124136,5.130520303005828,10975.263112854262,0.09984059459863277,0.1552799886549808,0.2639418140359402
15.6032,4.84239434765665,3.2222076270080646,4.83966150929681,23.42232352456907,-0.25229477561373775,0.865785968718261,2.5324475476133324,5.412797321334785,11748.831874614361,0.16266374411035153,0.13764762173917144,0.5764333200579329
16.9396,5.101964810667072,3.32021106154693,5.099994402695125,26.009942907521605,-0.23090416712097295,1.004272510693811,2.603273961449125,5.1525947511582535,11434.597730211493,0.14178159881835936,0.12770092780531037,0.6538039918339941
19.4164,5.140727914853724,3.7769748412278066,5.140656625720288,26.426350543561895,-0.024660968915709205,0.8710184624692068,2.604329740346116,4.983235530548935,11115.150597644588,0.0270730676953125,0.14292655404657806,0.639960039838328
19.4164,4.992770777042516,3.8889027490065082,4.991868469395137,24.918750815741348,-0.12293481127139592,0.94423772796537,2.5637028583083894,5.119420819549834,11256.513935795692,-0.09491689179687497,0.15609151992819717,0.735606059837776
14.1753,5.009533071826176,2.829664920214317,5.008727004224527,25.087346202848,-0.19000350367350052,0.3708941050377099,2.5504731870999815,4.891420942799936,10842.384460535437,-0.08986320087890623,0.11281066888239018,0.20953548421670887
13.196,4.624464913802808,2.853519325146877,4.623902218366864,21.380471725018012,-0.13883852558262233,0.2101333755358734,2.443478058935959,4.058724866590579,8652.679794630458,0.07213885205078126,0.13348005668452567,0.12967827164860396
15.955,5.064853372391413,3.1501405523348276,5.063484485897115,25.638875138920778,-0.3626319126665383,0.9609737122523532,2.5883589900488344,5.070730814309976,11231.814248706558,0.11774780211914063,0.1228990023646054,0.597849617022681
15.955,5.170698983423844,3.0856563205764482,5.170319868327427,26.73220754082134,-0.24948060162705984,0.8314948543495255,2.6133899602058026,4.959812000329178,11101.769294626458,0.06261338801757813,0.11543687787268066,0.49623764451548347
14.3415,4.894096348013101,2.9303673201738953,4.893212222708601,23.94352585646485,-0.0901140856637017,0.739155233231259,2.536387391849309,4.684330871326288,10195.325125625499,-0.09302261644531243,0.12240873830867328,0.4426532595386643
19.1564,5.220873334251507,3.6691945530117653,5.212644499129233,27.171662674302258,-0.16801062492094299,1.077724908839362,2.622461738744533,6.018215474590604,13498.503226958603,-0.2930114298046874,0.1352507167613626,0.7586134764837816
19.1564,5.303228770253862,3.612214526261705,5.302429274354238,28.11575620952881,-0.24149444277622803,1.1618853143987353,2.6257183013064305,5.847244627656031,13219.180325922775,-0.09208246369140624,0.12849589198512848,0.79152003607486
18.3861,5.058491977991492,3.6346998433514015,5.057738724416945,25.580721004466742,-0.25090041377895134,0.9640713641676459,2.561478314031337,5.594049495851858,12355.880846680886,0.08729310933593748,0.14210862789330617,0.692821481545326
19.3132,5.288786980017106,3.6517258254061,5.28746622870451,27.95729911969069,-0.2253563467886492,0.8958990285258936,2.633760812361504,4.789550436233822,10814.792969701946,0.11818883326171875,0.13065060294252143,0.6187420359611102
22.6306,5.436496411597675,4.162717729698516,5.436431854601073,29.554791309721267,-0.13773691601439625,0.8851963847341562,2.682804341900994,5.511069121609103,12640.79529553564,0.02649384066406249,0.1408491475329297,0.6778016874945807
22.6306,5.106819353743002,4.431447136153952,5.105362281390785,26.064724024247717,-0.19054880600404656,1.1819154921308224,2.615984350437772,5.938344114554762,13174.778717729523,-0.12198314439453126,0.17006555944124616,1.0259009516073585
17.1979,5.120951037742076,3.35834103338408,5.1192312923061065,26.206529024126052,-0.23877279554457953,0.8603461854390582,2.5874770264872833,5.424064520036288,12099.462734851442,-0.13270458479492186,0.1281920709679736,0.5644081567125038
17.1979,4.89030150372728,3.516736133118201,4.890114316053182,23.913218024068282,-0.26834983066423057,0.5152639356249713,2.5136226728994884,4.543644225460122,9933.345086232812,0.042787536608398416,0.1470680669575012,0.37055315753181267
14.6659,5.175008558301783,2.8339856513807824,5.173341812161253,26.76346550545587,-0.3544713489084223,0.7555168734670699,2.6173188129530103,5.857283521202576,13149.800590768904,0.13133191935253907,0.10592420117207996,0.41387637943205124
20.7251,5.548307111571735,3.735391639870662,5.548212118825565,30.782657715482863,-0.28706117414459903,1.103658150973641,2.7319937398309517,5.551924515023806,12854.20115325596,0.032466734277343735,0.12134935291335572,0.7430493539411962
20.7251,5.475007840700647,3.785400971653727,5.474870424849324,29.974206168889815,-0.13319164829035643,1.2381247024907163,2.7120408680217967,5.395214262853007,12377.538146931582,0.03879029316406248,0.1262917843942369,0.856056506938395
19.6651,5.086375108482701,3.8662307794019983,5.083017191199414,25.837063766028784,-0.03602747946053594,0.862594112194031,2.580962557721915,5.063406528137057,11251.3013651397,-0.18479171562500002,0.14973779158469983,0.6561039991109223
14.6732,4.917967282062444,2.983590406044042,4.916800044257946,24.174922675214944,-0.23430581283045615,0.5084903443490316,2.526505467848252,4.990744498652028,10951.591439436757,-0.10714248560546877,0.12344604961565021,0.30855981518662107
14.6732,4.551555282127641,3.223777168568402,4.550731208340849,20.709154530567368,-0.32726858133297926,0.9084551732053354,2.4506229887070163,5.555366633894221,11684.129214018018,0.08660805791992189,0.15569737261725297,0.6435574662549609
18.0773,4.81312080262405,3.75583758258145,4.812810597488878,23.163145847301244,-0.23159738266058236,1.3775475217761777,2.542877272749845,5.349049785704236,11491.200035248978,0.05464442653320313,0.16215757938434916,1.0750152430221127
18.0773,5.199778942165456,3.4765516382647763,5.199767398905102,27.03758100271633,-0.1320886891034084,0.7391172325112745,2.6184859260408113,4.584207755275272,10304.288606370064,0.010956489902343748,0.128582485086623,0.4941719558643848
20.668000000000003,5.053531485077051,4.089813244665058,5.050355913741418,25.506094855462912,-0.10167774755469937,0.781197400368665,2.580693875427071,5.389909627993974,11924.888963380166,-0.17912458011718752,0.16044733102212522,0.6326190726543837
22.7168,5.518121771621592,4.116763083559913,5.5088931675121655,30.34790393106222,0.027059921995502934,1.1307968803966304,2.691784170832435,5.405614416387867,12450.324401996446,-0.3190046322265625,0.1358795511500089,0.8450377799437118
24.5014,5.949576402147964,4.118175537867588,5.9490585039454675,35.391297083365885,0.031853686395612715,1.0236409000614763,2.789988558284914,5.387951194190953,12907.495279126108,-0.07850020146484374,0.11637137904143842,0.7086050526143176
24.5014,5.362220666117363,4.569263655041036,5.359738927496633,28.726801370922765,-0.02418229872369971,1.2879503168113677,2.677172680089427,6.107371037640182,13858.218904379168,0.16312296347656252,0.15913290582239342,1.097998363672811
17.9966,5.070471933593215,3.549294865585938,5.0703533990693455,25.708483591454065,-0.19888993527301102,1.1272153827828815,2.5971284962052397,5.925061967074376,13084.787422031975,0.034670418261718725,0.13806251264242791,0.7890613248487004
17.9966,5.05297382148908,3.561585837524983,5.052707610415015,25.52985419634581,-0.2755022546191651,1.1086274745872462,2.5958558868540345,5.960323721909048,13151.09009326859,0.051867565087890595,0.1395140551429784,0.7814566400878098
15.9301,5.123480646305734,3.1092339563117775,5.119994462264146,26.214343293615528,-0.3020749672129787,0.9953728235168913,2.6056611393277542,5.423262283952166,12071.770442782788,-0.18897258916015625,0.1186888790844099,0.6044629549657864
15.9301,5.084239022907445,3.133231920888389,5.0830734725209785,25.83763592704648,-0.29337629331965026,1.0789011432849733,2.5757081554372196,5.381413000456117,11927.475152239802,-0.1088600707714843,0.12129400618644427,0.66504006284743
19.7359,5.240041636979148,3.766363202292726,5.236777456345369,27.42383812728707,-0.14813671918282956,1.3546397795883944,2.634952398534114,5.569518131813709,12510.589900667765,0.18492763446289068,0.13742463140733494,0.9742757756531201
19.7359,5.213650499198454,3.785428272001393,5.212736076086806,27.17261739893687,-0.13469595393079623,1.288427813850487,2.636854094313341,5.634169651875597,12637.233147726301,0.09764286382226564,0.13933484065362933,0.9356412835395126
20.0608,5.101294570560163,3.932491982676696,5.10106126612597,26.020826040770686,-0.03941915962696472,1.0872299092354227,2.6055569738532998,5.233456173813378,11626.56247945764,0.04878785561914062,0.15113554945328164,0.83816340920792
20.818,5.476971426632899,3.8010057709573215,5.47651453932666,29.9922114994563,0.06803432189856289,1.1882427289493327,2.711859755863541,5.103786585936821,11735.017489220378,-0.07074255223632815,0.12674366730960307,0.8247065606420901
20.818,5.058872252192151,4.1151464125189126,5.056091123025063,25.56405744433285,-0.09000042388623075,1.1222761998551691,2.578654940994843,5.409013208711213,11942.439916736992,-0.16772304453125003,0.1610624596322267,0.9134192334188403
15.6983,5.010907892027574,3.1328254955506605,5.01035668827968,25.103674143788925,-0.3188073729083084,0.627428180776453,2.5559785447968095,5.186571622222717,11419.991921332992,-0.07432199267578123,0.12480922628084304,0.3923119896755979
16.0912,5.2425120737890545,3.0693682291073863,5.242069714416228,27.479294890799835,-0.27521336446782746,0.873672107505242,2.6380765327046447,4.905809892881912,11036.611879798933,0.06810251848632813,0.111706914396088,0.5115577540029941
16.0912,5.337927944814129,3.014503036825895,5.337845954967502,28.492599438962927,-0.2098264455665654,0.9773925754960313,2.659101228662847,4.8077196987304305,10912.696358547546,0.02958555499999998,0.10580113430335492,0.5519741318615493
15.5461,5.185996553969358,2.997707352524372,5.185829050848268,26.892822944621848,-0.11291711825293287,0.7177680338163035,2.61891181171467,4.860919461931716,10881.796697514526,0.04168108875976561,0.11147227589800236,0.4149111918809084
16.6431,5.1614824188430966,3.2244806141818483,5.156637108399634,26.59090626772414,-0.04315725444187212,0.44221646850259066,2.6013216420127887,4.227400808649272,9469.380676442652,-0.22359448182421876,0.12137647312949643,0.2765209961422118
16.6431,5.180591408318869,3.212586882122167,5.172591176966916,26.75569948403599,-0.12470576599999092,0.35093126402558195,2.59405468794188,4.172859824255831,9392.18424744695,-0.2877982903203125,0.1202568319463603,0.21795597926921687
18.5669,5.386931834214383,3.44665582773385,5.386928257017939,29.01899604625833,-0.1894527661108485,0.5685382320109631,2.648253941069506,4.9376896832153525,11345.801765526812,-0.006208076513671921,0.11877247961975476,0.3637612229376235
19.7119,5.354963456209318,3.681052197871337,5.3539205482961005,28.664465237467216,-0.08876391683636257,0.9272722540502198,2.6578524600541202,5.033107583489728,11478.287174668434,0.10568055578027342,0.12844367448398833,0.637539824882716
19.7119,5.238677586792194,3.762762581476256,5.23702208576146,27.42640032675331,-0.14435991005810786,1.3972004925356272,2.659699566494575,5.925885264741699,13261.225329359917,0.13169104603417972,0.13723828144337918,1.0038784725439704
17.5508,4.864734500412964,3.6077611221147063,4.8647324796317255,23.665622098383835,-0.28057516645458247,1.5356169601407261,2.561118219889723,6.371950309659901,13736.382244064884,-0.00443408664062498,0.15244740263995937,1.1388373750153442
14.4416,4.765131950363736,3.030682077732943,4.7619954680070125,22.676600837319327,-0.3213204202443935,0.7564516470800924,2.503240029419606,5.022382809294126,10779.952412234868,-0.17286314545898435,0.13373601513064823,0.4814293639881778
